Acc_X;Acc_Y;Acc_Z;Gyro_X;Gyro_Y;Gyro_Z;Tilt_X;Tilt_Y;Tilt_Z;Mag_X;Mag_Y;Mag_Z;Head;Temp;Press;Lat;Lng;X;Y;delta_Alt;delta_X;delta_Y;delta_Lat;delta_Lng
0.43272187500000003;0.428571875;0.805015625;0.5009816500000001;0.49987285000000004;0.495366425;0.48092777777777784;0.5324694444444444;0.1150297222222222;0.5102176666666667;0.5028637;0.49132295;0.7894944444444445;0.49717359999999994;0.7047394736842106;42.62299;-8.962694;-497722.5322159284;5254762.009606075;0.4264599999999973;-10.352712644031271;-0.45385558158159256;-2.9999999995311555e-06;-9.300000000145303e-05
0.467209375;0.406634375;0.812271875;0.500646425;0.499450675;0.4931599;0.46851;0.5166875;0.04054250000000002;0.5092323333333333;0.5043026333333334;0.4914754833333333;0.8156366666666668;0.49716319999999997;0.7048256842105263;42.622997;-8.962756;-497729.43402435747;5254763.068602472;0.4294900000000041;-6.90180842904374;1.0589963970705867;6.999999996537554e-06;-6.199999999978445e-05
0.466415625;0.38550625;0.8125312499999999;0.499998725;0.49956894999999996;0.492392225;0.45923611111111107;0.4954705555555556;0.951501111111111;0.5073184666666667;0.5053202333333333;0.49194885;0.8465480555555556;0.49717039999999996;0.7049163157894737;42.623043;-8.962789;-497733.10756755364;5254770.027724607;0.4258799999999951;-3.673543196171522;6.9591221353039145;4.600000000465343e-05;-3.300000000017178e-05
0.507040625;0.4369375;0.80765;0.499857125;0.499814125;0.49624635;0.4591869444444444;0.4845302777777778;0.8802822222222223;0.5058172000000001;0.5051166;0.49211926666666667;0.8610330555555555;0.4971664;0.7050160000000001;42.623081;-8.962787;-497732.884928572;5254775.7765685115;0.41841000000000006;0.22263898164965212;5.748843904584646;3.799999999642978e-05;2.000000000279556e-06
0.51774375;0.478478125;0.81266875;0.49997457500000003;0.499692275;0.499450675;0.47142805555555556;0.4819794444444444;0.8589197222222222;0.5052986;0.5047125;0.49234723333333336;0.861851111111111;0.4971528;0.7050912631578947;42.623138;-8.96274;-497727.65291250474;5254784.399840949;0.43841000000000463;5.232016067253426;8.623272437602282;5.699999999819738e-05;4.7000000000352316e-05
0.51715625;0.48128125;0.806071875;0.49996114999999997;0.5000333;0.499916775;0.4799597222222223;0.4847869444444445;0.8567963888888888;0.5053560500000001;0.5046378666666667;0.4920785833333334;0.8597333333333333;0.4971416;0.7051334736842105;42.623211;-8.962689;-497721.9756184742;5254795.44369262;0.4654699999999991;5.67729403055273;11.04385167080909;7.300000000043383e-05;5.100000000091143e-05
0.486928125;0.48219375;0.8022625;0.5001297;0.500077575;0.4999326;0.484965;0.49209083333333337;0.8557930555555556;0.5052505166666666;0.5045479166666667;0.49212998333333335;0.8597733333333333;0.4971424;0.7051791578947368;42.623379;-8.962576;-497709.3965160147;5254820.859729216;0.46264999999999645;12.579102459480055;25.416036596521735;0.00016800000000216642;0.00011299999999891952
0.4596625;0.5079375;0.80255;0.50017165;0.500034325;0.50068665;0.4910875;0.5017408333333333;0.8574230555555555;0.5051683666666666;0.5043780999999999;0.4920851333333333;0.8580300000000001;0.49713440000000003;0.705226;42.623463;-8.962513;-497702.3833880946;5254833.567773234;0.4616600000000005;7.013127920101397;12.708044017665088;8.400000000108321e-05;6.30000000008124e-05
0.45751875;0.551815625;0.80015625;0.49906285;0.5003573;0.503214525;0.502876388888889;0.5157202777777777;0.8837419444444445;0.50555335;0.50485395;0.49197751666666667;0.8604419444444444;0.4971384;0.7052955789473684;42.623535;-8.962459;-497696.3721355919;5254844.460396039;0.44308000000000336;6.011252502677962;10.892622805200517;7.199999999585316e-05;5.3999999998666226e-05
0.433496875;0.5667187499999999;0.804753125;0.49943265000000003;0.49979332499999995;0.5050908749999999;0.5143655555555556;0.5200875;0.9376941666666666;0.5065743166666667;0.5053298166666667;0.49178825;0.854805;0.497132;0.7053649473684211;42.623604;-8.962413;-497691.2514390154;5254854.89917138;0.4432799999999986;5.120696576545015;10.438775341026485;6.900000000342743e-05;4.6000000001100716e-05
0.43794375;0.58299375;0.804903125;0.4995753;0.49985632500000005;0.5069554749999999;0.525428888888889;0.5174166666666667;0.3460261111111111;0.50791675;0.5048076166666666;0.49193305000000004;0.8334102777777778;0.49713440000000003;0.7054617894736842;42.623672;-8.962415;-497691.4740779969;5254865.186671444;0.4207299999999975;-0.2226389815332368;10.287500063888729;6.799999999884676e-05;-2.000000000279556e-06
0.453140625;0.60645625;0.807065625;0.49893327499999995;0.49952975;0.5088112499999999;0.5349094444444444;0.5039116666666666;0.11321888888888891;0.5096614333333334;0.50308045;0.4917183166666667;0.7954694444444446;0.497116;0.7055453684210526;42.623718;-8.962474;-497698.0419279537;5254872.145869031;0.43169000000000324;-6.5678499568020925;6.959197586402297;4.5999999997548e-05;-5.9000000000253294e-05
0.472759375;0.5887249999999999;0.805390625;0.499432875;0.499509175;0.506891875;0.5336811111111112;0.4897269444444445;0.21060555555555555;0.5097598333333334;0.5005333;0.4917557;0.7546905555555555;0.49712880000000004;0.7056443157894737;42.62376;-8.9626;-497712.0681837937;5254878.4999234965;0.4190999999999974;-14.026255839969963;6.354054465889931;4.2000000000541604e-05;-0.00012599999999984846
0.486878125;0.523578125;0.8105875;0.499927525;0.499718975;0.502554575;0.524108888888889;0.48897805555555557;0.270265;0.5098285666666666;0.49945293333333335;0.4917369833333333;0.7372974999999999;0.49711199999999994;0.7057267368421052;42.623722;-8.96265;-497717.6341583333;5254872.7510168925;0.4325500000000034;-5.565974539611489;-5.748906604014337;-3.799999999642978e-05;-4.999999999988347e-05
0.508334375;0.502121875;0.8088593749999999;0.5006159;0.500099875;0.500689425;0.5175683333333333;0.49391444444444443;0.2895175;0.5095778166666667;0.49882231666666665;0.4915543;0.7266241666666666;0.4971096;0.7058282105263157;42.623692;-8.962745;-497728.20950995886;5254868.212408891;0.4170500000000004;-10.575351625564508;-4.538608001545072;-3.0000000002416982e-05;-9.499999999995623e-05
0.496971875;0.49040625;0.804853125;0.4999733;0.4999771;0.49964395;0.5106405555555555;0.4958838888888889;0.29046638888888887;0.5097766166666667;0.49896061666666663;0.49154923333333334;0.7292313888888889;0.4971184;0.705926947368421;42.623608;-8.96288;-497743.2376412159;5254855.504318134;0.41932999999999654;-15.028131257044151;-12.708090757019818;-8.400000000108321e-05;-0.00013500000000021828
0.488971875;0.4436;0.81035;0.500104275;0.49971390000000004;0.49791972500000004;0.4964852777777778;0.49990083333333335;0.2736002777777778;0.51000725;0.49937335;0.4916146666666667;0.7361352777777778;0.4971184;0.7060548421052631;42.623562;-8.963006;-497757.2638970559;5254848.54513284;0.3953399999999988;-14.026255839969963;-6.959185293875635;-4.5999999997548e-05;-0.00012599999999984846
0.493034375;0.45406875;0.811196875;0.49989445;0.499721525;0.498303725;0.48434444444444447;0.4975280555555555;0.24691388888888888;0.5101650166666667;0.49966783333333337;0.4915007666666667;0.7408225;0.497124;0.7061650526315789;42.623497;-8.963132;-497771.29015289573;5254838.711510212;0.4099700000000041;-14.026255839853548;-9.8336226278916;-6.49999999993156e-05;-0.00012599999999984846
0.4874375;0.49143749999999997;0.8151843750000001;0.500459025;0.4998792;0.4998436;0.4867669444444444;0.4978930555555556;0.23571777777777778;0.5101028333333334;0.4997228166666666;0.49160329999999997;0.7417699999999999;0.4971424;0.706282947368421;42.623417;-8.963415;-497802.7935687901;5254826.608604147;0.40358999999999695;-31.50341589434538;-12.102906065061688;-7.999999999697138e-05;-0.00028299999999958914
0.48440625;0.502296875;0.80540625;0.49995145;0.500202525;0.5001734;0.4944722222222222;0.5037119444444444;0.23671805555555558;0.5103785666666667;0.4998872166666667;0.49124663333333335;0.7443997222222223;0.49712639999999997;0.7063726315789474;42.623367;-8.963559;-497818.82357546454;5254819.044295756;0.42671000000000275;-16.030006674467586;-7.564308390952647;-5.000000000165983e-05;-0.0001440000000005881
0.4718625;0.50241875;0.798821875;0.4994011;0.5001220749999999;0.500246675;0.4952569444444444;0.5085525;0.23951083333333334;0.5101742;0.4998472;0.4913602166666667;0.7437519444444445;0.497116;0.7064661052631579;42.623318;-8.963703;-497834.8535821388;5254811.631279425;0.423660000000001;-16.030006674234755;-7.413016331382096;-4.9000000004184585e-05;-0.0001440000000005881
0.4440625;0.49445625;0.8006562500000001;0.50028355;0.500254325;0.5004247;0.49603277777777777;0.5183397222222222;0.2444675;0.5099594833333333;0.4998033833333333;0.4916930166666667;0.7429494444444444;0.497116;0.7065963157894737;42.623268;-8.963848;-497850.9949083037;5254804.066983062;0.3935799999999972;-16.141326164943166;-7.564296362921596;-4.99999999945544e-05;-0.0001449999999998397
0.444196875;0.466315625;0.79986875;0.500019075;0.5004921;0.49943669999999996;0.49175888888888886;0.5268694444444445;0.24305083333333333;0.5100061666666666;0.5000729166666666;0.4917778;0.7473055555555554;0.49712;0.7067246315789474;42.623222;-8.963981;-497865.8004005791;5254797.107835778;0.39506999999999837;-14.8054922753945;-6.959147283807397;-4.600000000465343e-05;-0.00013299999999993872
0.421084375;0.46000625;0.799915625;0.500693575;0.4999667;0.49868497500000003;0.48972527777777775;0.5316730555555556;0.2324483333333333;0.5101714666666667;0.5003436833333333;0.4918849;0.7515036111111111;0.49712559999999995;0.706881052631579;42.623146;-8.964226;-497893.0736758235;5254785.610125433;0.37221000000000115;-27.273275244398974;-11.497710345312953;-7.599999999996498e-05;-0.00024499999999960664
0.422353125;0.448509375;0.798;0.501181275;0.5002009;0.497389475;0.4862302777777778;0.5347327777777778;0.20682777777777778;0.5103045666666667;0.5007805833333333;0.49144848333333335;0.7580436111111111;0.4971352;0.7070593684210527;42.623127;-8.964344;-497906.20937573723;5254782.73570004;0.3543600000000026;-13.1356999137206;-2.8744253925979137;-1.9000000001767603e-05;-0.00011800000000050659
0.424271875;0.436196875;0.8023;0.5009486;0.49981307500000005;0.495859775;0.47767;0.5336686111111111;0.1608338888888889;0.51061535;0.5023504833333333;0.49139658333333336;0.7808872222222222;0.49714319999999995;0.7072382105263159;42.623123;-8.964436;-497916.4507688901;5254782.1305579655;0.3538399999999967;-10.2413931528572;-0.605142074637115;-3.999999997006398e-06;-9.199999999864872e-05
0.439071875;0.428371875;0.805134375;0.50014565;0.499489525;0.494864725;0.46919666666666665;0.5220641666666667;0.10187472222222224;0.5100853666666667;0.5037286999999999;0.49167456666666665;0.8026308333333333;0.49714959999999997;0.707371052631579;42.623142;-8.9645;-497923.5752163008;5254785.004983174;0.391560000000004;-7.124447410693392;2.874425208196044;1.9000000001767603e-05;-6.4000000000064e-05
0.45155;0.4197375;0.807384375;0.50049845;0.49972915;0.4945755;0.46510444444444443;0.5126824999999999;0.03571333333333331;0.5089203333333333;0.5047739166666667;0.49163408333333336;0.824478888888889;0.49716;0.7075269473684211;42.623173;-8.964561;-497930.36570523924;5254789.6948367115;0.3727199999999982;-6.790488938451745;4.68985353782773;3.0999999999892225e-05;-6.100000000053285e-05
0.478753125;0.41381875;0.8034718750000001;0.5002097999999999;0.499897;0.494809475;0.46432999999999996;0.5003650000000001;0.967216388888889;0.5074224666666667;0.5053404333333333;0.49184445;0.8455072222222223;0.4971624;0.7076597894736842;42.623238;-8.964584;-497932.9260535275;5254799.528408162;0.39150000000000207;-2.5603482882725075;9.833571450784802;6.49999999993156e-05;-2.3000000000550358e-05
0.484990625;0.43215000000000003;0.8045093750000001;0.50061035;0.5000166500000001;0.496251875;0.4657094444444444;0.49584;0.9090008333333333;0.5063244833333334;0.5055399166666666;0.4920167;0.8606897222222222;0.4971552;0.7077605263157895;42.623348;-8.964602;-497934.9298043618;5254816.169860162;0.4177199999999971;-2.0037508342647925;16.641451999545097;0.00010999999999938836;-1.799999999896329e-05
0.488159375;0.4562125;0.812340625;0.50052295;0.499679575;0.4978499;0.47390055555555555;0.4941405555555556;0.8760902777777779;0.5056540333333334;0.5050946;0.49229265;0.8628772222222223;0.4971624;0.7078731578947369;42.623436;-8.964559;-497930.1430662577;5254829.483042929;0.40808000000000105;4.786738104070537;13.313182767480612;8.79999999980896e-05;4.2999999999793204e-05
0.488496875;0.488521875;0.8099000000000001;0.5000318;0.4998843;0.49934387500000005;0.4829127777777778;0.49670416666666667;0.8591066666666668;0.5054256333333333;0.5048547666666666;0.49205325;0.8623008333333333;0.4971536;0.7079848421052631;42.623501;-8.964503;-497923.90917477326;5254839.316655922;0.4088799999999992;6.23389148444403;9.833612992428243;6.49999999993156e-05;5.599999999894578e-05
0.48780625;0.49713125;0.8102750000000001;0.49960465;0.499733675;0.49986267500000003;0.4895769444444445;0.4990247222222222;0.8553563888888889;0.5052691333333333;0.5047028333333333;0.49210925;0.86208;0.49716;0.708105052631579;42.623585;-8.964447;-497917.6752832887;5254852.024724842;0.4018700000000024;6.233891484560445;12.70806892029941;8.400000000108321e-05;5.600000000072214e-05
0.489028125;0.48144375;0.8084125;0.5004064500000001;0.50002775;0.49955194999999997;0.49107083333333335;0.5016091666666667;0.8518025;0.5053525833333333;0.5047745;0.49206911666666664;0.8620841666666667;0.49716160000000004;0.7082444210526315;42.623661;-8.964385;-497910.77347485954;5254863.522516258;0.38623000000000046;6.901808429160155;11.49779141601175;7.599999999996498e-05;6.199999999978445e-05
0.483290625;0.4842;0.807496875;0.499661775;0.499949125;0.499683375;0.49022027777777777;0.5030122222222222;0.8473141666666666;0.5050077166666667;0.5044736666666667;0.49218915;0.8621911111111111;0.49716560000000004;0.7083565263157895;42.623737;-8.964318;-497903.3150689766;5254875.020321709;0.4084899999999948;7.45840588293504;11.49780545104295;7.599999999996498e-05;6.699999999959516e-05
0.48858125;0.486609375;0.809690625;0.500251075;0.49990845;0.499877925;0.4884269444444444;0.5058386111111111;0.8433825;0.50500085;0.5046722666666666;0.49225095;0.865768611111111;0.4971576;0.7084436842105263;42.623814;-8.964247;-497895.41138513025;5254886.669428394;0.4289200000000051;7.903683846350759;11.649106685072184;7.700000000454565e-05;7.100000000015427e-05
0.485509375;0.557775;0.796503125;0.49956860000000003;0.500332925;0.5021459500000001;0.5019363888888889;0.5080719444444445;0.8561872222222222;0.5053236;0.504809;0.49205968333333333;0.8630852777777777;0.49716160000000004;0.7085235789473684;42.623894;-8.964172;-497887.0624233206;5254898.772411633;0.43477999999999495;8.348961809650064;12.102983239106834;7.999999999697138e-05;7.500000000071338e-05
0.480559375;0.54235625;0.79629375;0.499980925;0.500249225;0.5019366;0.5119641666666667;0.5093497222222223;0.8842036111111112;0.5057446999999999;0.5052083666666667;0.49186356666666664;0.8633766666666667;0.49717039999999996;0.7086316842105264;42.623981;-8.96411;-497880.16061489144;5254911.9344235575;0.41183000000000336;6.901808429160155;13.16201192419976;8.700000000061436e-05;6.199999999978445e-05
0.4809;0.499878125;0.8048500000000001;0.50035235;0.5001720000000001;0.5006353250000001;0.5106008333333334;0.5109711111111112;0.9008233333333333;0.5058094166666667;0.5052693666666667;0.49199095000000004;0.8633930555555556;0.49715840000000006;0.7087478947368422;42.624187;-8.963995;-497867.35887345043;5254943.099720539;0.40516000000000074;12.801741441013291;31.16529698111117;0.0002059999999985962;0.00011499999999919908
0.4801375;0.484225;0.810175;0.500090275;0.499875375;0.4999555;0.5045686111111111;0.5111019444444445;0.9046566666666667;0.5060874833333333;0.50552865;0.4921261666666667;0.8635180555555555;0.497164;0.7089212631578947;42.624298;-8.963947;-497862.0155378921;5254959.892714579;0.3586399999999969;5.343335558311082;16.792994040064514;0.00011100000000396903;4.800000000138027e-05
0.47398125;0.4836875;0.811059375;0.499808;0.500034325;0.500036875;0.4950002777777778;0.5102080555555556;0.903005;0.505784;0.5051686166666667;0.49174561666666666;0.8622336111111112;0.4971768;0.709114;42.624413;-8.963906;-497857.4514387696;5254977.290893136;0.3427799999999991;4.5640991225373;17.398178556934;0.00011499999999387;4.099999999951365e-05
0.459190625;0.48589375;0.8088031250000001;0.4998932;0.499839775;0.5002365;0.4933013888888889;0.5129877777777778;0.9053394444444444;0.5059542166666666;0.5052576;0.4920217166666666;0.8612899999999999;0.497168;0.70928;42.624531;-8.963865;-497852.8873396473;5254995.142970629;0.3646000000000015;4.564099122304469;17.852077493444085;0.00011800000000050659;4.099999999951365e-05
0.4516;0.5118;0.806984375;0.49960455000000004;0.499933875;0.5010732;0.49454638888888885;0.5182419444444445;0.9126980555555556;0.5059792666666666;0.5052168166666667;0.49173;0.8603386111111111;0.49717039999999996;0.7094632631578948;42.624653;-8.963827;-497848.6571989972;5255013.600238867;0.3505200000000002;4.230140650062822;18.457268238067627;0.00012200000000461841;3.799999999998249e-05
0.46198125;0.529559375;0.8109968750000001;0.499865225;0.49977747499999997;0.502053575;0.5021261111111112;0.5199255555555555;0.9344241666666666;0.5065190166666667;0.5053850166666667;0.49188056666666663;0.8560544444444445;0.4971848;0.7096750526315789;42.624912;-8.963806;-497846.31948969036;5255052.784231506;0.3273900000000026;2.337709306855686;39.183992639184;0.0002589999999997872;2.1000000000270802e-05
0.460596875;0.510603125;0.8144374999999999;0.50004705;0.499701175;0.501472475;0.5075061111111111;0.5154252777777778;0.959175;0.5070043166666667;0.5053205333333334;0.4920426;0.849543611111111;0.49720079999999994;0.7098411578947369;42.625053;-8.963859;-497852.2194227023;5255074.116126145;0.36456000000000016;-5.899933011969551;21.331894638948143;0.0001409999999992806;-5.2999999999414626e-05
0.452909375;0.4958;0.80460625;0.499958375;0.5000971;0.500657525;0.5067041666666666;0.5174408333333333;0.9727977777777778;0.5071809666666667;0.5051313333333334;0.49214115;0.8449336111111112;0.4971984;0.7099758947368421;42.625164;-8.963894;-497856.11560488003;5255090.909353788;0.39026000000000066;-3.896182177704759;16.793227642774582;0.00011099999999686361;-3.500000000045134e-05
0.42612812499999997;0.515365625;0.796915625;0.4996465;0.500063575;0.5011622;0.5026180555555555;0.5243327777777778;0.9812786111111111;0.5074565833333333;0.5051250166666666;0.4919324666666666;0.8419125000000001;0.4972;0.7101072631578947;42.625271;-8.963926;-497859.6778285856;5255107.097448414;0.3929099999999949;-3.5622237055795267;16.188094626180828;0.00010699999999985721;-3.200000000092018e-05
0.42274375;0.555465625;0.80196875;0.499732275;0.500191425;0.504015825;0.51192;0.5311680555555556;0.19818666666666668;0.5076084833333333;0.50454685;0.49199835;0.8319783333333334;0.497192;0.7102571578947368;42.62537;-8.963968;-497864.35324719874;5255122.075242994;0.3779100000000028;-4.675418613129295;14.977794580161572;9.899999999873899e-05;-4.199999999876525e-05
0.448315625;0.558659375;0.8078531250000001;0.49967402499999997;0.499586625;0.504963275;0.5193080555555555;0.5269566666666666;0.0681277777777778;0.5086402833333333;0.5040088333333334;0.49191376666666664;0.8153566666666666;0.49719759999999996;0.7103848421052631;42.625458;-8.964025;-497870.6984581741;5255135.388858169;0.39594999999999914;-6.345210975385271;13.31361517496407;8.800000000519503e-05;-5.699999999997374e-05
0.47849375;0.5761125;0.809703125;0.49942987499999997;0.49994175;0.506200625;0.529923888888889;0.5116313888888888;0.14042944444444444;0.5097317;0.5026843833333333;0.4918068666666666;0.7888877777777777;0.4971832;0.7104796842105263;42.625523;-8.964086;-497877.48894711246;5255145.222790554;0.42262999999999806;-6.790488938335329;9.833932384848595;6.49999999993156e-05;-6.100000000053285e-05
0.492784375;0.536771875;0.8102;0.49975585;0.4998614;0.503607425;0.5276108333333334;0.5008380555555556;0.20183944444444443;0.50976645;0.5011719;0.49176699999999995;0.7650461111111112;0.4971816;0.710591052631579;42.625576;-8.964265;-497897.4151359643;5255153.24123533;0.4093900000000019;-19.9261888518231;8.018444775603712;5.300000000119098e-05;-0.00017899999999926308
0.514628125;0.503465625;0.810178125;0.500295475;0.4998807;0.50114995;0.5197088888888889;0.49525305555555554;0.23129972222222223;0.5101016333333334;0.5007478333333334;0.49165214999999995;0.7579269444444444;0.4971744;0.7107037894736842;42.625572;-8.964372;-497909.3263214794;5255152.636069446;0.40810000000000174;-11.911185515113175;-0.605165883898735;-4.0000000041118255e-06;-0.00010699999999985721
0.492425;0.489271875;0.814971875;0.4999733;0.499558775;0.499980925;0.5104813888888889;0.4918402777777778;0.23652277777777778;0.5101965666666667;0.5005420833333334;0.4918204333333333;0.7545833333333333;0.4971744;0.7108444210526316;42.625504;-8.964482;-497921.57146546675;5255142.34825541;0.3855500000000006;-12.245143987354822;-10.287814036011696;-6.799999999884676e-05;-0.00011000000000116472
0.48568125;0.48988125;0.805290625;0.4997851;0.49996695;0.49988175;0.5032108333333334;0.4983697222222222;0.23512527777777778;0.50990865;0.5000709666666666;0.4918385333333333;0.7472941666666666;0.49717520000000004;0.7110052631578948;42.625462;-8.964624;-497937.37883315934;5255135.994022945;0.36893999999999777;-15.807367692585103;-6.354232464917004;-4.2000000000541604e-05;-0.00014200000000030855
0.482096875;0.489859375;0.810165625;0.500006925;0.500062425;0.4999667;0.49913166666666664;0.5037633333333333;0.23400194444444444;0.5102105333333333;0.5004918;0.49172883333333334;0.7537827777777778;0.49718719999999994;0.7111677894736843;42.625416;-8.964788;-497955.6352296494;5255129.034630398;0.3676899999999989;-18.256396490032785;-6.959392546676099;-4.5999999997548e-05;-0.00016399999999983095
0.47338125;0.49300937499999997;0.80451875;0.500013975;0.49997457500000003;0.49990972499999997;0.49735388888888893;0.5073305555555556;0.23303972222222222;0.5102502166666667;0.5003417499999999;0.4914167666666666;0.7514169444444445;0.49718799999999996;0.7113309473684211;42.62537;-8.964959;-497974.67086257506;5255122.075242994;0.3671199999999999;-19.03563292569015;-6.959387403912842;-4.600000000465343e-05;-0.00017099999999992122
0.468734375;0.494615625;0.8048375;0.499502;0.500006925;0.500099875;0.4954002777777778;0.5098863888888889;0.23339416666666668;0.5103124666666666;0.5004988166666667;0.49167826666666664;0.7538366666666666;0.4971832;0.7114797894736842;42.625282;-8.965317;-498014.52324027906;5255108.761646635;0.3788600000000031;-39.852377703995444;-13.313596359454095;-8.79999999980896e-05;-0.0003580000000003025
0.4474625;0.50198125;0.8044312499999999;0.5003458749999999;0.500077575;0.500399275;0.4961813888888889;0.5174330555555555;0.2354938888888889;0.5102322333333333;0.5005236833333333;0.49186965;0.7542944444444444;0.4971984;0.7116423157894737;42.625244;-8.965489;-498033.67019269546;5255103.012599481;0.3676699999999983;-19.146952416398562;-5.749047153629363;-3.799999999642978e-05;-0.00017199999999917281
0.438240625;0.509596875;0.81114375;0.5002053000000001;0.49979055;0.500904425;0.5000291666666666;0.5215661111111112;0.244045;0.5099718333333334;0.5000908666666667;0.49186641666666664;0.7475327777777778;0.4971912;0.7118282105263158;42.625202;-8.965651;-498051.70395020384;5255096.658393553;0.34866000000000097;-18.033757508383133;-6.354205927811563;-4.2000000000541604e-05;-0.0001619999999995514
0.446115625;0.553446875;0.800903125;0.500352225;0.499998725;0.5020612;0.5115380555555555;0.5238508333333333;0.2617836111111111;0.5098699;0.49944866666666665;0.49173198333333334;0.7372755555555556;0.4972032;0.7120290526315789;42.625153;-8.965796;-498067.8452763689;5255089.245158718;0.3366899999999987;-16.14132616505958;-7.413234835490584;-4.9000000004184585e-05;-0.0001449999999998397
0.46763125;0.5736125;0.7970875;0.499711475;0.5001720000000001;0.503114175;0.5217908333333333;0.5207686111111111;0.2948219444444445;0.5093730666666667;0.4986193333333333;0.49148508333333335;0.7228811111111111;0.4971984;0.7121807368421053;42.625118;-8.965926;-498082.31681017205;5255083.949994555;0.3764999999999986;-14.471533803152852;-5.295164163224399;-3.499999999689862e-05;-0.00013000000000040757
0.491128125;0.56695625;0.813103125;0.49978382499999996;0.499830875;0.5032959;0.5293577777777778;0.5091744444444444;0.3372369444444444;0.5090233166666667;0.49807735000000003;0.49150855;0.7125544444444445;0.4972;0.7122975789473683;42.625065;-8.966044;-498095.4525100858;5255075.93160877;0.40492000000000417;-13.1356999137206;-8.018385784700513;-5.300000000119098e-05;-0.00011800000000050659
0.513146875;0.540075;0.7985249999999999;0.499771125;0.499972025;0.50207775;0.5277086111111111;0.49709333333333333;0.3732630555555555;0.5084658166666667;0.49766378333333333;0.4916331833333334;0.7032875000000001;0.497192;0.7123823157894736;42.624996;-8.966138;-498105.9165422203;5255065.492588453;0.43109000000000036;-10.464032134506851;-10.439020317047834;-6.8999999996322e-05;-9.400000000070463e-05
0.51714375;0.49603125;0.816784375;0.50078375;0.49986959999999997;0.5000971;0.5196588888888889;0.4927644444444444;0.3839319444444444;0.5086778666666667;0.49782135;0.49152945;0.7070116666666667;0.4971848;0.7124275789473684;42.624775;-8.966223;-498115.3786989376;5255032.057543275;0.46319999999999484;-9.462156717316248;-33.43504517804831;-0.0002210000000033574;-8.499999999855845e-05
0.49809375;0.50571875;0.8059499999999999;0.49958420000000003;0.500089;0.50014495;0.5127461111111111;0.4931372222222222;0.3858719444444445;0.5084425833333333;0.49749233333333337;0.4915206166666667;0.7000824999999999;0.4971952;0.712475052631579;42.624641;-8.966257;-498119.1635616248;5255011.784768257;0.4614400000000046;-3.784862687229179;-20.272775017656386;-0.00013400000000274304;-3.400000000119974e-05
0.502790625;0.505009375;0.801390625;0.50014495;0.50010555;0.500043225;0.506995;0.4974658333333334;0.38686;0.5083807333333333;0.49753251666666665;0.49155361666666664;0.7004961111111111;0.4972072;0.712549052631579;42.624516;-8.966306;-498124.6182166735;5254992.873636866;0.4397099999999966;-5.454655048670247;-18.91113139130175;-0.00012499999999704414;-4.8999999998855515e-05
0.489003125;0.504921875;0.782025;0.499933425;0.500559025;0.500149825;0.5040630555555556;0.5028755555555555;0.388185;0.5084466333333333;0.49782046666666663;0.4916777833333333;0.7059527777777778;0.497212;0.7126115789473684;42.624386;-8.966357;-498130.29551070405;5254973.2061005;0.44927000000000133;-5.67729403055273;-19.667536365799606;-0.0001299999999986312;-5.100000000091143e-05
0.482878125;0.50964375;0.80409375;0.5000915499999999;0.500119525;0.50011825;0.5054219444444444;0.5073025;0.39000583333333333;0.5084012666666666;0.49787316666666664;0.4916768;0.7066747222222222;0.49722479999999997;0.712711894736842;42.62426;-8.966405;-498135.63884626224;5254954.143758294;0.41838999999999943;-5.343335558194667;-19.062342206016183;-0.0001260000000016248;-4.7999999999603915e-05
0.477321875;0.51245;0.82413125;0.500160225;0.49946722499999996;0.5000496;0.5076891666666666;0.5068333333333334;0.39102166666666666;0.5084585666666667;0.4975919;0.4915535;0.7019158333333333;0.497224;0.7128427368421053;42.624123;-8.966455;-498141.20482080174;5254933.417287133;0.3935699999999997;-5.565974539495073;-20.726471161469817;-0.0001370000000022742;-4.999999999988347e-05
0.450503125;0.497565625;0.8149906250000001;0.49995005;0.49979885;0.49958385;0.507685;0.5080233333333333;0.3899077777777778;0.5087132666666666;0.49756616666666664;0.49148274999999997;0.7027925;0.4972264;0.7130005263157895;42.623852;-8.966557;-498152.5594088626;5254892.418343493;0.37169000000000096;-11.35458806087263;-40.99894363991916;-0.0002709999999979118;-0.0001020000000000465
0.44356249999999997;0.479190625;0.803596875;0.50029245;0.499942775;0.498715725;0.5021961111111112;0.5161933333333333;0.37845999999999996;0.5093483166666667;0.4977756833333334;0.49130768333333336;0.7089719444444444;0.4972392;0.7131221052631579;42.623722;-8.966615;-498159.0159393287;5254872.7510168925;0.40115999999999874;-6.456530466093682;-19.667326600290835;-0.0001299999999986312;-5.799999999922534e-05
0.468409375;0.430253125;0.807021875;0.499562575;0.50010555;0.49690120000000004;0.48668555555555554;0.5193302777777777;0.34899;0.5097680666666666;0.49814105000000003;0.4913486;0.7161697222222222;0.4972432;0.7132310526315789;42.6236;-8.966673;-498165.4724697947;5254854.29402467;0.41140000000000326;-6.456530465977266;-18.45699222292751;-0.00012199999999751299;-5.8000000001001695e-05
